index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/politik/winterklausur-in-kloster-seeon-csu-setzt-auf-ruckkehr-der-atomkraft-in-deutschland-15092611.html,https://www.tagesspiegel.de/politik/winterklausur-in-kloster-seeon-csu-setzt-auf-ruckkehr-der-atomkraft-in-deutschland-15092611.html,0,www.tagesspiegel.de,Winterklausur in Kloster Seeon: CSU setzt auf Rückkehr der Atomkraft in Deutschland,"Am 6. Januar startet in Kloster Seeon für die CSU das politische Jahr. Erwartet wird in Oberbayern auch Kanzler Merz. Auf der Agenda findet sich zudem ein Thema, welches das Land schon lange spaltet.",https://www.tagesspiegel.de/images/15092610/alternates/BASE_16_9_W1400/1767236562000/sprengung-der-kuhlturme-des-kernkraftwerks-gundremmingen.jpeg,2026-01-01T03:02:42Z,,Zur Sicherstellung der Energieversorgung setzt die CSU im Bundestag trotz Atomausstiegs auf eine Rückkehr der Kernenergie in Deutschland und den Bau von Mini-Kernkraftwerken. Konkret fordern die Chri… [+4035 chars],,de,'Winter'
https://www.zeit.de/news/2026-01/01/das-neue-jahr-startet-mit-sonne-schnee-und-wind,https://www.zeit.de/news/2026-01/01/das-neue-jahr-startet-mit-sonne-schnee-und-wind,0,www.zeit.de,"Wetter in Bayern: Das neue Jahr startet mit Sonne, Schnee und Wind","Hier finden Sie Informationen zu dem Thema „Wetter in Bayern“. Lesen Sie jetzt „Das neue Jahr startet mit Sonne, Schnee und Wind“.",https://img.zeit.de/news/2026-01/01/das-neue-jahr-startet-mit-sonne-schnee-und-wind-image-group/wide__1300x731,2026-01-01T05:13:02Z,,"Zum Start ins neue Jahr zeigt sich das Wetter in Bayern zweigeteilt: An den Alpen und im Alpenvorland gibt es Sonne, im restlichen Freistaat fällt gebietsweise sogar Schnee. Anfangs gebe es an den ös… [+894 chars]",,de,'Schnee'
https://www.kino-zeit.de/news-features/themen-specials/fuer-den-tag-danach-katerkino,https://www.kino-zeit.de/news-features/themen-specials/fuer-den-tag-danach-katerkino,0,www.kino-zeit.de,Für den Tag danach: Katerkino,"Themen

 

 
 




 
 Prime Video / Metropol / Croco Film

 
 Deep Cover / Voyage of the Rock Aliens / Gib Gas – Ich will Spaß

 
 





Der Kopf brummt, die Zeit will vertrieben werden? Schon zum zweiten Mal schlägt die Kino-Zeit-Redaktion einige ihrer li…",https://www.kino-zeit.de/sites/default/files/styles/grosse_klickstrecke_940x530_/public/2025-12/kino-zeit-vorlage-1_0.png?itok=8fvpKMYt,2026-01-01T08:00:00Z,,"Die Liebesparade (1929)
Immer gut fürs Gemüt: Musik. Ernst LubitschDie Liebesparade gilt als erstes richtiges Hollywood-Filmmusical, das keine Nummernrevue ist, sondern die Songs in die Narration ei… [+1604 chars]",,de,'Gas'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/fussball-bundesliga--fc-st--pauli-verpflichtet-japanischen-nationalspieler-37003110.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/fussball-bundesliga--fc-st--pauli-verpflichtet-japanischen-nationalspieler-37003110.html,0,www.stern.de,Fußball-Bundesliga: FC St. Pauli verpflichtet japanischen Nationalspieler,Hamburg (lno) - Fußball-Bundesligist FC St. Pauli hat den ersten Winter-Neuzugang verpflichtet. Die Hamburger verstärkten sich mit dem japanischen,https://image.stern.de/37003112/t/LD/v1/w1440/r1.7778/-/01--yy3sp2quedv3axs2048jpeg---7edf72101ed21cd9.jpg,2026-01-01T08:50:22Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Hamburger präsentieren ihren ersten Winter-Transfer. Aus Japan wechselt der Nationalspieler Tomoya Ando in die Hansestadt.
Fußball-Bundeslig… [+1053 chars]",,de,'Winter'
https://www.bild.de/sport/fussball/fc-st-pauli-transfer-perfekt-st-pauli-holt-japan-nationalspieler-69563685f6fc544dba9b91cc,https://www.bild.de/sport/fussball/fc-st-pauli-transfer-perfekt-st-pauli-holt-japan-nationalspieler-69563685f6fc544dba9b91cc,0,www.bild.de,Winter-Transfer fix! - St. Pauli holt Japan-Nationalspieler,Blitzstart im neuen Jahr! Der FC St. Pauli verpflichtet den japanischen Nationalspieler Tomoya Andō (26).,"https://images.bild.de/69563685f6fc544dba9b91cc/184daf56d9b7cd0f9abe5e71f6579007,65002297?w=1280",2026-01-01T09:12:55Z,,"Blitzstart im neuen Jahr! Der FC St. Pauli verpflichtet den japanischen Nationalspieler Tomoya And (26). BILD hatte bereits vor gut zwei Wochen darüber berichtet, dass der Japaner kommen soll. Der In… [+1828 chars]",,de,'Winter'
https://www.focus.de/panorama/welt/tijl-41-zahlt-8800-euro-fuer-10-tage-in-thailand-unsere-urlaube-werden-sorgfaeltig-geplant_133b12fb-36c1-483b-8235-2c6f97c87245.html,https://www.focus.de/panorama/welt/tijl-41-zahlt-8800-euro-fuer-10-tage-in-thailand-unsere-urlaube-werden-sorgfaeltig-geplant_133b12fb-36c1-483b-8235-2c6f97c87245.html,0,www.focus.de,"Tijl (41) zahlt 8800 Euro für 10 Tage in Thailand: ""Unsere Urlaube werden sorgfältig geplant""",Eine Familie aus Belgien investiert in Urlaube. Dabei tauschen sie auch den Winter gegen die warme Sonne – als Nächstes geht es nach Thailand.,https://quadro.burda-forward.de/ctf/046eeb0a-3f05-4761-9d43-3522bbc23de1.ad204f28-4079-4357-9387-7755bb322c4f.png?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281205%2C1055%29&hash=7e747a913173316cf9c25011fc6c690ef63091294950c1a8b301d701734e8a16,2026-01-01T09:27:03Z,,"Manche Menschen investieren ihr Geld in Autos oder gehen gerne ins Restaurant Tijl De Bock (41) reist mit Frau und seinen zwei Kindern gerne. ""Wir gehen nicht jeden Monat in teure Restaurants, fahren… [+1796 chars]",,de,'Winter'
https://snipz.de/2026/stylische-barfulker-beanie-muetze/,https://snipz.de/2026/stylische-barfulker-beanie-muetze/,0,snipz.de,"Doppelpack Stylische BARFULKER Beanie Mützen für nur 7,99€","Mit der BARFULKER Beanie Mütze seid ihr warm und stylisch durch den Winter unterwegs. Aktuell gibt es die Beanie im Doppelpacj für nur 7,99€ inkl. Prime-Versand bei Amazon. Legt dazu einfach zwei der Mützen in den Warenkorb, an der Kasse werden dann automatis…",https://gadgetwelt.de/wp-content/uploads/2026/01/b0dhcqn727-1.jpg,2026-01-01T09:42:06Z,,"Gadgetwelt.de ist ein Portal zum Thema Gadgets, China-Gadgets und Onlineshopping in China.
Wir versorgen euch seit 2010 täglich mit News zu Gadgets, Produkten aus aller Welt und alles rund um China … [+7 chars]",,de,'Winter'
https://sport.orf.at/stories/3149485/,https://sport.orf.at/stories/3149485/,0,sport.orf.at,Jahr im Zeichen von Olympia und Fußball-WM,Olympische Winterspiele vor der Haustür und eine Fußball-WM mit rot-weiß-roter Beteiligung in Übersee: Das Sportjahr 2026 hat nicht nur aus heimischer Sicht zwei absolute Höhepunkte zu bieten.,https://ibs.orf.at/sport?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2025%2F01%2F68%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2882614_master_1113568_jahresrueckblick_2025_vorschau_2026_ap.jpg%3Fs%3Dedb15898505c48d7803a97516ddbf5c72d735a10,2026-01-01T10:14:21Z,,"Die österreichischen Wintersportler hoffen in Mailand und Cortina dAmpezzo (6. bis 22. Februar) auf viele Medaillen unter den Ringen, im Sommer peilt das ÖFB-Nationalteam der Männer beim Großturnier … [+5044 chars]",,de,'Winter'
https://taz.de/Neue-Gesetze-und-Verordnungen/!6142003/,https://taz.de/Neue-Gesetze-und-Verordnungen/!6142003/,0,taz.de,Neue Gesetze und Verordnungen: Was sich mit dem Jahreswechsel so alles geändert hat,"Mindestlohn und CO2-Preis steigen. Das Deutschlandticket wird teurer, ebenso das Tanken und Heizen mit Öl und Gas. Welche Änderungen gelten 2026?",https://taz.de/picture/8159018/1200/39995946.jpeg,2026-01-01T10:29:00Z,,"Mindestlohn und CO2-Preis steigen. Das Deutschlandticket wird teurer, ebenso das Tanken und Heizen mit Öl und Gas. Welche Änderungen gelten 2026? mehr...",,de,'Gas'
https://www.bild.de/news/wetter/unwetterwarnung-heftiger-wintersturm-trifft-deutschland-69550b21a75a88580a6dc6cd,https://www.bild.de/news/wetter/unwetterwarnung-heftiger-wintersturm-trifft-deutschland-69550b21a75a88580a6dc6cd,0,www.bild.de,Unwetterwarnung - Heftiger Wintersturm trifft Deutschland,"Hamburg – Schluss mit Winter-Spaß, jetzt kommt der Winter-Sturm! Die Wetterdienste warnen an Neujahr vor Unwetter mit Orkanböen und starken Schneeverwehu...","https://images.bild.de/69550b21a75a88580a6dc6cd/6364f1e921bfcd89442137cc48c3fad9,ebe04a99?w=1280",2026-01-01T10:46:17Z,,"Hamburg Schluss mit Winter-Spaß, jetzt kommt der Winter-Sturm! Die Wetterdienste warnen an Neujahr vor Unwetter mit Orkanböen und starken Schneeverwehungen in Deutschland.
Der Seewetterdienst Hambur… [+2273 chars]",,de,'Winter'
