index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/wirtschaft/news/gas-sparen--aeltere-braunkohlekraftwerke-duerfen-wieder-strom-erzeugen-32776316.html,https://www.stern.de/wirtschaft/news/gas-sparen--aeltere-braunkohlekraftwerke-duerfen-wieder-strom-erzeugen-32776316.html,0,www.stern.de,Gas sparen: Ältere Braunkohlekraftwerke dürfen wieder Strom erzeugen,"Fünf Braunkohle-Kraftwerksblöcke sind in den vergangenen Monaten aus der Sicherheitsbereitschaft geholt worden. Ab Samstag können die Betreiber die Anlagen wieder an den Markt bringen. Wann genau sie es tun, ist noch nicht bekannt.",https://image.stern.de/32776318/t/Qd/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010122100199966468v3w800h600l640t457r1920b1375jpeg---3964d54efd0a6b88.jpg,2022-10-01T06:00:56Z,https://web.archive.org/web/20221001060758/https://www.stern.de/wirtschaft/news/gas-sparen--aeltere-braunkohlekraftwerke-duerfen-wieder-strom-erzeugen-32776316.html,Fünf Braunkohle-Kraftwerksblöcke sind in den vergangenen Monaten aus der Sicherheitsbereitschaft geholt worden. Ab Samstag können die Betreiber die Anlagen wieder an den Markt bringen. Wann genau sie… [+2470 chars],,de,'Gas'
https://www.diepresse.com/6197096/russland-stoppt-gaslieferung-durch-oesterreich-nach-italien,https://www.diepresse.com/6197096/russland-stoppt-gaslieferung-durch-oesterreich-nach-italien,0,www.diepresse.com,Russland stoppt Gaslieferung durch Österreich nach Italien,"Russland liefere nach Auskunft des italienischen Versorgers Eni kein Gas mehr durch Österreich. Grund dafür ist, dass sich der österreichische Gasnetzbetreiber geweigert hatte, die Transportnominierungen zu bestätigen, teilt Gazprom mit.",https://www.diepresse.com/assets_v2/images/diepresse_nachrichten.png,2022-10-01T13:07:00Z,https://web.archive.org/web/20221001140507/https://www.diepresse.com/6197096/russland-stoppt-gaslieferung-durch-oesterreich-nach-italien,"Russland liefere nach Auskunft des italienischen Versorgers Eni kein Gas mehr durch Österreich. Grund dafür ist, dass sich der österreichische Gasnetzbetreiber geweigert hatte, die Transportnominieru… [+1567 chars]",,de,'Gas'
https://www.spiegel.de/wirtschaft/russland-liefert-kein-gas-mehr-nach-italien-a-67daf454-f468-42a1-8d85-913db25b06dd,https://www.spiegel.de/wirtschaft/russland-liefert-kein-gas-mehr-nach-italien-a-67daf454-f468-42a1-8d85-913db25b06dd,0,www.spiegel.de,Russland liefert kein Gas mehr nach Italien,"Mitten in der Energiepreiskrise kappt Russland auch seine Gaslieferungen nach Rom. Wahlsiegerin Giorgia Meloni verspricht, die »nationalen Interessen« ihres Landes in den Vordergrund zu stellen.",https://cdn.prod.www.spiegel.de/images/3b350050-15d1-4682-9e33-0dd85f2b6c70_w1280_r1.77_fpx44.66_fpy48.98.jpg,2022-10-01T13:30:03Z,https://web.archive.org/web/20221001133050/https://www.spiegel.de/wirtschaft/russland-liefert-kein-gas-mehr-nach-italien-a-67daf454-f468-42a1-8d85-913db25b06dd,"Wenn nun das Gas aus Russland fehlt, verschärft dies eine ohnehin besorgniserregende Krise. Damit muss sich nun die voraussichtlich künftige Ministerpräsidentin Giorgia Meloni befassen. Sie war mit i… [+534 chars]",,de,'Gas'
https://www.wiwo.de/unternehmen/energie/nord-stream-gaspreisdeckel-atomkraft-was-kommt-da-auf-uns-zu-die-5-wichtigsten-energiefragen-der-woche/28718174.html,https://www.wiwo.de/unternehmen/energie/nord-stream-gaspreisdeckel-atomkraft-was-kommt-da-auf-uns-zu-die-5-wichtigsten-energiefragen-der-woche/28718174.html,0,www.wiwo.de,"Nord Stream, Gaspreisdeckel, Atomkraft: Was kommt da auf uns zu? Die 5 wichtigsten Energiefragen der Woche","In der Energiekrise gibt es täglich neue Wendungen, hinter denen man kaum herkommt. Hier beantworten wir fünf Fragen, auf die es wirklich ankommt.",https://www.wiwo.de/images/energiekrise-gas-wind-heizen-milliarden-deutschland-imago-mst2/28718156/3-format11240.jpg,2022-10-02T06:27:45Z,https://web.archive.org/web/20221002064308/http://www.wiwo.de/unternehmen/energie/nord-stream-gaspreisdeckel-atomkraft-was-kommt-da-auf-uns-zu-die-5-wichtigsten-energiefragen-der-woche/28718174.html,"Wofür sich früher kaum einer interessiert hat, ist heute in aller Munde: die Energieversorgung. Unternehmerinnen sind damit beschäftigt, tragbare Tarife zu finden, die ihre Betriebe nicht überlasten.… [+7521 chars]",,de,'Gas'
https://www.tagesschau.de/wirtschaft/unternehmen/energiesparen-events-beleuchtung-101.html,https://www.tagesschau.de/wirtschaft/unternehmen/energiesparen-events-beleuchtung-101.html,0,www.tagesschau.de,Events in der Energiekrise: Licht an oder aus?,"Für die Veranstaltungsbranche kommen Energiespardebatten zur Unzeit. Die Inflation trifft sie hart, der nächste Pandemie-Winter steht bevor - und jetzt soll auch noch das Licht aus bleiben.<em> Von Stephan Lenhardt.</em>",https://www.tagesschau.de/multimedia/bilder/dom-dunkel-101~_v-original.jpg,2022-10-02T06:59:31Z,https://web.archive.org/web/20221002070030/http://www.tagesschau.de/wirtschaft/unternehmen/energiesparen-events-beleuchtung-101.html,"Für die Veranstaltungsbranche kommen Energiespardebatten zur Unzeit. Die Inflation trifft sie hart, der nächste Pandemie-Winter steht bevor - und jetzt soll auch noch das Licht aus bleiben.
""Gerade … [+4392 chars]",,de,'Winter'
https://orf.at/stories/3287827/,https://orf.at/stories/3287827/,0,orf.at,"Italien: Haben genug Gas, Problem ist der Preis",,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2022-10-02T15:21:19Z,https://web.archive.org/web/20221002155225/https://orf.at/stories/3287827/,"Italien hat nach Darstellung von Energieminister Roberto Cingolani genügend Erdgas gespeichert und ausreichende Zuflüsse, um den Winter zu überstehen. Dies sei unter der Voraussetzung, dass es keine … [+166 chars]",,de,'Gas'
https://www.n-tv.de/politik/Aus-Nord-Stream-Lecks-tritt-kein-Gas-mehr-aus-article23625899.html,https://www.n-tv.de/politik/Aus-Nord-Stream-Lecks-tritt-kein-Gas-mehr-aus-article23625899.html,0,www.n-tv.de,Pipeline-Druck ist stabil: Aus Nord-Stream-Lecks tritt kein Gas mehr aus,"Tagelang strömt ungehindert Erdgas aus vier Lecks in den Pipelines Nord Stream 1 und 2. Inzwischen hat sich die Lage Behördenangaben zufolge entspannt. Ungeklärt bleibt, wer hinter dem mutmaßlichen Sabotageakt steckt. Aus der Ampelregierung heißt es, einen Ve…",https://bilder1.n-tv.de/img/incoming/crop23625844/5591329372-cImg_16_9-w1200/Blick-auf-das-Gasleck-in-der-Ostsee-von-einem-Hubschrauber-der-danischen-Streitkraften-aus.jpg,2022-10-02T15:32:11Z,https://web.archive.org/web/20221002153941/https://www.n-tv.de/politik/Aus-Nord-Stream-Lecks-tritt-kein-Gas-mehr-aus-article23625899.html,"Tagelang strömt ungehindert Erdgas aus vier Lecks in den Pipelines Nord Stream 1 und 2. Inzwischen hat sich die Lage Behördenangaben zufolge entspannt. Ungeklärt bleibt, wer hinter dem mutmaßlichen S… [+3070 chars]",,de,'Gas'
https://www.zeit.de/politik/ausland/2022-10/internationale-energieagentur-iea-sparen-gas-unterbrechung,https://www.zeit.de/politik/ausland/2022-10/internationale-energieagentur-iea-sparen-gas-unterbrechung,0,www.zeit.de,Gaskrise: Internationale Energieagentur fordert deutliche Einsparungen beim Gas,"Die IEA rät der Europäischen Union, Gas zu sparen, damit die Versorgung im Winter nicht ausfällt. Grund sei das ""rücksichtslose und unberechenbare Verhalten Russlands"".",,2022-10-03T07:47:20Z,https://web.archive.org/web/20221003082228/https://www.zeit.de/politik/ausland/2022-10/internationale-energieagentur-iea-sparen-gas-unterbrechung,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
https://www.chip.de/news/Heizkosten-senken-Die-besten-Ofenventilatoren_184442133.html,https://www.chip.de/news/Heizkosten-senken-Die-besten-Ofenventilatoren_184442133.html,0,www.chip.de,Heizkosten senken: Die besten Ofenventilatoren,"Heizen kann in diesem Herbst und Winter zu einer bösen Kostenfalle werden. Ein Ofenventilator kann Ihnen dabei helfen, Heizkosten zu sparen und trotzdem das Heim schön warm zu halten.",https://www.chip.de/ii/1/2/6/6/7/2/5/7/7/ofenventilatoren-60020e1313356b1e.jpg,2022-10-03T14:15:00Z,https://web.archive.org/web/20221003174600/https://www.chip.de/news/Heizkosten-senken-Die-besten-Ofenventilatoren_184442133.html,"<td>
 Abmessungen 
</td><td>
 16 x 11,5 x 21,5 Zentimeter
</td><td>
 21 x 12,5 x 23 Zentimeter
</td><td>
 20,2 x 17,4 x 11,2 Zentimeter
</td><td>
 22,1 x 17 x 9,1 Zentimeter
</td>",,de,'Heizkosten'
https://www.stern.de/wirtschaft/news/energiekrise--gaspreisdeckel--spagat-zwischen-entlastung-und-sparanreiz-32781088.html,https://www.stern.de/wirtschaft/news/energiekrise--gaspreisdeckel--spagat-zwischen-entlastung-und-sparanreiz-32781088.html,0,www.stern.de,Energiekrise: Gaspreisdeckel: Spagat zwischen Entlastung und Sparanreiz,Verbraucher und Firmen sollen vom Staat wegen der sprunghaft gestiegenen Energiepreise mit sehr viel Geld gestützt werden. Aber wie lange eigentlich? Und kann es dabei gerecht zugehen?,https://image.stern.de/32781090/t/gE/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010122100399990420v3w800h600l1890t1495r4890b3338jpeg---3d696fb99f036ef9.jpg,2022-10-03T18:48:19Z,https://web.archive.org/web/20221003192031/https://www.stern.de/wirtschaft/news/energiekrise--gaspreisdeckel--spagat-zwischen-entlastung-und-sparanreiz-32781088.html,"Verbraucher und Firmen sollen vom Staat wegen der sprunghaft gestiegenen Energiepreise mit sehr viel Geld gestützt werden. Aber wie lange eigentlich? Und kann es dabei gerecht zugehen?
Die von der B… [+6199 chars]",,de,'Gas'
